time,actuator_1_input,actuator_2_input,actuator_3_input,cs19_pos_x,cs19_pos_y,cs19_pos_z,tip_pos_x,tip_pos_y,tip_pos_z
1766620569.849851,17.474533678352703,12.122470347221574,14.773928619618603,0.002813010062034862,-0.0050831505203348904,-0.19316562991728298,0.011710435394248465,-0.021441433691021163,-0.39573242785194673
1766620569.8992035,18.0,11.971094295417487,14.573436817823787,0.00094435134451802,-0.005797919839991652,-0.19320592030428677,0.0042751463648770084,-0.024640624454770714,-0.39576928222093827
1766620569.9466295,17.46641351497561,11.668314583237517,14.08911304300185,0.002044287391237199,-0.007596792396112302,-0.19314327794530156,0.008833519201343195,-0.03220156375971489,-0.39500704631963734
1766620569.9947278,16.932341522509837,12.380422749484064,13.619896983980624,0.0036605772570840766,-0.009179580811594859,-0.19295296284389785,0.015446104108945466,-0.038677356617892615,-0.39382181333424066
1766620570.0469642,17.085903539853295,12.403133410002509,14.509765154147871,0.004715359071925201,-0.009954693214761032,-0.19284019819772802,0.019628692257457787,-0.04170129944698802,-0.39310064627896374
1766620570.0957236,16.787028738012616,12.629535349715177,14.97966055729988,0.004588719793257482,-0.00926275895024103,-0.19294231512048057,0.019197507675154248,-0.038799810400808044,-0.3936331685963867
1766620570.1457498,17.67194000476104,12.321989862758288,14.612632430872846,0.00406203962743648,-0.007379967849110564,-0.19309971616944144,0.017092405808662607,-0.030980827194157217,-0.3947549336042969
1766620570.195896,17.041242058708768,13.650351837542143,15.435009059151996,0.0035102343839401224,-0.005536527344691266,-0.1932136347000035,0.014850024887962656,-0.02359675183589387,-0.39558861044712573
1766620570.2464113,17.016174430487414,14.797626693311614,15.374502202898796,0.0029858752095039613,-0.0044540170518705315,-0.1933493371845734,0.012625060741259336,-0.018910513531961496,-0.3962075633157402
1766620570.2947452,17.446474250518932,14.80366880293491,15.610798641238576,0.0021735883233455285,-0.003493265282366895,-0.1934639018071426,0.009098078334425809,-0.014817863144621002,-0.39672152223868684
1766620570.344822,17.619780547383858,14.551227491149179,16.259742772861276,0.0010316327747531726,-0.0028348479841810463,-0.19354192048812746,0.004387163916521975,-0.012134073813023262,-0.39705408647503565
1766620570.395062,18.0,15.161678079689057,16.449957721047888,0.0005247396585734097,-0.0028811032157642046,-0.19358400447628848,0.002428129545270003,-0.012330992803388532,-0.39715095102656084
1766620570.4445958,17.46149749022438,16.17705340322433,16.29399931830884,0.0009755311234843063,-0.0034399726989492413,-0.19364097390298887,0.00425411841801835,-0.014629874276708898,-0.3971732913448644
1766620570.49496,17.67775330519402,16.55446993036476,16.506307817742105,0.001444068894614952,-0.003812123623926942,-0.19365984935326283,0.006008075554712485,-0.015996307164588015,-0.397140347293456
1766620570.5448077,18.0,17.192056416220762,16.372756716932038,0.0011999610766090239,-0.003395093523404819,-0.19372182566994983,0.004939102706438975,-0.014226872651301056,-0.3973513724570019
1766620570.5948918,18.0,17.03351570504897,16.572785651967227,0.0002204576194025576,-0.0025422415998080736,-0.1937989149481868,0.0007813063021747192,-0.010718662527628932,-0.3976501431513658
1766620570.6445878,17.769719158939086,16.6334724325944,17.193035158709,-0.0011369165739222899,-0.0017329242418931247,-0.19382009209957488,-0.004785892960917964,-0.007386628987226968,-0.3977414838384851
1766620570.6952524,18.0,16.41858705893213,17.91493617406778,-0.0016857511032442544,-0.0012088788079045673,-0.19382145712932566,-0.006889900985554484,-0.005172120757274562,-0.3977504432764622
1766620570.744867,17.806408680256084,16.412358982679663,18.0,-0.0006849925184923469,-0.0009358346104819817,-0.19387201048862232,-0.002591571521143639,-0.004033132437071357,-0.39791892799545203
1766620570.7957644,17.16872872092135,15.617492495917528,17.94820400263469,0.0013836550875487756,-0.0009042189822730493,-0.19386992914152126,0.005979045509992536,-0.0038647328822816523,-0.3978774405832453
1766620570.8445106,17.56294040151633,15.89291043949597,18.0,0.003754263255259469,-0.0008849066763204126,-0.19374904077267568,0.01585115113019786,-0.0037400548256522055,-0.3973553177521206
1766620570.8946762,17.583214798534208,16.36011521552442,16.269278569425285,0.005593844504087908,-0.0008729214417518191,-0.1937112760873721,0.0234019472981089,-0.0037132539038800755,-0.3969032383789842
1766620570.9446998,17.13723644731209,16.30450944441005,16.687772240092176,0.005421082387192159,-0.0012117254083834838,-0.1936535887805972,0.022367238810681478,-0.005210682337976033,-0.39683583037819925
1766620570.9944718,18.0,15.77876021775877,17.553276943660897,0.002996475103909396,-0.0017629818434754582,-0.19370178414404846,0.012384617246827477,-0.007411918877018791,-0.39733557293816746
